team,season,player_id,player_name,impact_off_per_possession,impact_def_per_possession,impact_per_possession,impact_off_per_100,impact_def_per_100,impact_per_100,exposure_stint_units
CHI,2025-26,1641842,Ronald Holland II,-0.06468146294355392,0.01579250954091549,-0.048888854682445526,-6.4681462943553925,1.579250954091549,-4.888885468244553,257.0
CHI,2025-26,1630611,Gui Santos,-0.1273602843284607,0.07175092399120331,-0.05560939386487007,-12.73602843284607,7.175092399120331,-5.560939386487007,72.0
CHI,2025-26,1641706,Brandon Miller,0.11335040628910065,-0.17005546391010284,-0.056704889982938766,11.335040628910065,-17.005546391010284,-5.670488998293877,294.0
CHI,2025-26,1641750,Ryan Kalkbrenner,0.11429338902235031,-0.17492936551570892,-0.06063549593091011,11.429338902235031,-17.492936551570892,-6.063549593091011,261.0
CHI,2025-26,1630541,Moses Moody,-0.10885447263717651,0.04782423377037048,-0.06103036552667618,-10.885447263717651,4.782423377037048,-6.103036552667618,71.0
CHI,2025-26,1642403,Isaac Jones,-0.014072838239371777,-0.048568714410066605,-0.06264156848192215,-1.4072838239371777,-4.8568714410066605,-6.264156848192215,7.0
CHI,2025-26,1642461,Spencer Jones,0.01826326549053192,-0.08184739202260971,-0.06358415633440018,1.8263265490531921,-8.184739202260971,-6.358415633440018,29.0
CHI,2025-26,1641801,Emanuel Miller,-0.006238296162337065,-0.05754004791378975,-0.06377837806940079,-0.6238296162337065,-5.754004791378975,-6.377837806940079,104.0
CHI,2025-26,1629673,Jordan Poole,-0.3822890818119049,0.31797903776168823,-0.0643102377653122,-38.22890818119049,31.797903776168823,-6.4310237765312195,114.0
CHI,2025-26,1630552,Jalen Johnson,-0.09595423191785812,0.030773863196372986,-0.06518024206161499,-9.595423191785812,3.0773863196372986,-6.518024206161499,139.0
CHI,2025-26,1630558,Davion Mitchell,-0.0926956906914711,0.027462927624583244,-0.06523274630308151,-9.26956906914711,2.7462927624583244,-6.523274630308151,116.0
CHI,2025-26,1630217,Desmond Bane,0.04830044507980347,-0.11482420563697815,-0.06652377545833588,4.830044507980347,-11.482420563697815,-6.652377545833588,143.0
CHI,2025-26,1642281,Jaylon Tyson,0.10873986780643463,-0.17551015317440033,-0.06677024811506271,10.873986780643463,-17.551015317440033,-6.677024811506271,140.0
CHI,2025-26,1629614,Andrew Nembhard,0.04297606647014618,-0.11045441776514053,-0.06747827678918839,4.297606647014618,-11.045441776514053,-6.7478276789188385,262.0
CHI,2025-26,1642845,VJ Edgecombe,-0.12000341713428497,0.0512043833732605,-0.06879881769418716,-12.000341713428497,5.12043833732605,-6.879881769418716,166.0
CHI,2025-26,1631110,Jeremy Sochan,-0.05670638754963875,-0.014466811902821064,-0.07117312401533127,-5.670638754963875,-1.4466811902821064,-7.117312401533127,54.0
CHI,2025-26,1631105,Jalen Duren,-0.14279474318027496,0.07016294449567795,-0.07263188064098358,-14.279474318027496,7.016294449567795,-7.263188064098358,81.0
CHI,2025-26,1642404,Chaz Lanier,0.04150162264704704,-0.11539562046527863,-0.0738939717411995,4.150162264704704,-11.539562046527863,-7.389397174119949,84.0
CHI,2025-26,1628386,Jarrett Allen,0.0801650658249855,-0.1542939990758896,-0.07412879914045334,8.01650658249855,-15.429399907588959,-7.412879914045334,114.0
CHI,2025-26,1642450,Daniss Jenkins,0.18768076598644257,-0.2624553143978119,-0.07477511465549469,18.768076598644257,-26.24553143978119,-7.477511465549469,177.0
CHI,2025-26,1629048,Goga Bitadze,0.03361191973090172,-0.10845399647951126,-0.07484205067157745,3.361191973090172,-10.845399647951126,-7.484205067157745,85.0
CHI,2025-26,203903,Jordan Clarkson,0.015027261339128017,-0.093182772397995,-0.07815547287464142,1.5027261339128017,-9.3182772397995,-7.815547287464142,132.0
CHI,2025-26,1631094,Paolo Banchero,0.0698569267988205,-0.1504240334033966,-0.08056709915399551,6.98569267988205,-15.04240334033966,-8.056709915399551,165.0
CHI,2025-26,1641854,Craig Porter Jr.,-0.04105770215392113,-0.04444591701030731,-0.08550365269184113,-4.105770215392113,-4.444591701030731,-8.550365269184113,24.0
CHI,2025-26,203468,CJ McCollum,-0.09315229952335358,0.004917794372886419,-0.08823425322771072,-9.315229952335358,0.49177943728864193,-8.823425322771072,120.0
CHI,2025-26,1628404,Josh Hart,0.18038588762283325,-0.2739020586013794,-0.09351624548435211,18.038588762283325,-27.39020586013794,-9.351624548435211,175.0
CHI,2025-26,1628973,Jalen Brunson,-0.12170585989952087,0.025685161352157593,-0.09602060914039612,-12.170585989952087,2.5685161352157593,-9.602060914039612,289.0
CHI,2025-26,202685,Jonas Valančiūnas,0.0020898221991956234,-0.0984576940536499,-0.09636788815259933,0.20898221991956234,-9.84576940536499,-9.636788815259933,21.0
CHI,2025-26,1629004,Svi Mykhailiuk,0.03184802085161209,-0.12977485358715057,-0.0979270488023758,3.184802085161209,-12.977485358715057,-9.79270488023758,131.0
CHI,2025-26,1630570,Trendon Watford,-0.14862199127674103,0.048159852623939514,-0.10046214610338211,-14.862199127674103,4.815985262393951,-10.046214610338211,75.0
CHI,2025-26,1630551,Justin Champagnie,-0.15165363252162933,0.05039152130484581,-0.10126214474439621,-15.165363252162933,5.039152130484581,-10.126214474439621,113.0
CHI,2025-26,1628975,Jevon Carter,-0.14903666079044342,0.04410528019070625,-0.10493145138025284,-14.903666079044342,4.410528019070625,-10.493145138025284,790.0
CHI,2025-26,1642277,Johnny Furphy,-0.2154599130153656,0.10924376547336578,-0.1062161773443222,-21.54599130153656,10.924376547336578,-10.62161773443222,63.0
CHI,2025-26,203897,Zach LaVine,-0.2065221518278122,0.09813309460878372,-0.10838878899812698,-20.65221518278122,9.813309460878372,-10.838878899812698,160.0
CHI,2025-26,202699,Tobias Harris,-0.20555466413497925,0.09689603745937347,-0.1086583286523819,-20.555466413497925,9.689603745937347,-10.86583286523819,158.0
CHI,2025-26,1629018,Gary Trent Jr.,-0.014860458672046661,-0.09940841048955917,-0.11426890641450882,-1.4860458672046661,-9.940841048955917,-11.426890641450882,100.0
CHI,2025-26,1628368,De'Aaron Fox,-0.2351071685552597,0.11119833588600159,-0.12390876561403275,-23.51071685552597,11.119833588600159,-12.390876561403275,179.0
CHI,2025-26,1630700,Dyson Daniels,-0.14636147022247314,0.021048100665211678,-0.1253134310245514,-14.636147022247314,2.1048100665211678,-12.53134310245514,152.0
CHI,2025-26,202696,Nikola Vučević,0.02485039457678795,-0.1572137475013733,-0.13236333429813385,2.485039457678795,-15.721374750137329,-13.236333429813385,2833.0
CHI,2025-26,1630322,Lindy Waters III,-0.1177353709936142,-0.016583800315856934,-0.13431920111179352,-11.77353709936142,-1.6583800315856934,-13.431920111179352,35.0
CHI,2025-26,1641767,Ben Sheppard,0.24715176224708557,-0.38327640295028687,-0.13612483441829681,24.715176224708557,-38.32764029502869,-13.612483441829681,91.0
CHI,2025-26,201942,DeMar DeRozan,-0.14478133618831635,0.0057708206586539745,-0.13901057839393616,-14.478133618831635,0.5770820658653975,-13.901057839393616,149.0
CHI,2025-26,1642855,Noa Essengue,0.003859590971842408,-0.14664512872695923,-0.1427854597568512,0.3859590971842408,-14.664512872695923,-14.27854597568512,30.0
CHI,2025-26,1642852,Derik Queen,-0.08414068073034286,-0.06600502878427505,-0.15014585852622986,-8.414068073034286,-6.6005028784275055,-15.014585852622986,186.0
CHI,2025-26,1630540,Miles McBride,-0.1848985254764557,0.02542712911963463,-0.15947143733501434,-18.48985254764557,2.542712911963463,-15.947143733501434,217.0
CHI,2025-26,1630526,Jeremiah Robinson-Earl,0.03475450351834297,-0.21791452169418335,-0.18316000699996948,3.475450351834297,-21.791452169418335,-18.31600069999695,48.0
CHI,2025-26,203501,Tim Hardaway Jr.,-0.0035631025675684214,-0.2021917700767517,-0.2057550847530365,-0.35631025675684214,-20.21917700767517,-20.57550847530365,85.0
CHI,2025-26,1642878,Tyrese Proctor,-0.011601395905017853,-0.19423453509807587,-0.2058359831571579,-1.1601395905017853,-19.423453509807587,-20.58359831571579,55.0
