team,season,player_id,player_name,impact_off_per_possession,impact_def_per_possession,impact_per_possession,impact_off_per_100,impact_def_per_100,impact_per_100,exposure_stint_units
MIN,2025-26,1641730,Noah Clowney,0.1655239462852478,-0.09999405592679977,0.06553024053573608,16.55239462852478,-9.999405592679977,6.553024053573608,142.0
MIN,2025-26,1628978,Donte DiVincenzo,0.0222257561981678,0.042605675756931305,0.06483141332864761,2.22257561981678,4.2605675756931305,6.483141332864761,3636.0
MIN,2025-26,1628370,Malik Monk,0.006694784387946129,0.05778045579791069,0.06447523087263107,0.6694784387946129,5.778045579791069,6.447523087263107,384.0
MIN,2025-26,1641731,Bilal Coulibaly,-0.07430818676948547,0.1383901685476303,0.06408194452524185,-7.430818676948547,13.839016854763031,6.408194452524185,112.0
MIN,2025-26,1630183,Jaden McDaniels,0.09857337921857834,-0.03452524170279503,0.0640481561422348,9.857337921857834,-3.452524170279503,6.40481561422348,3632.0
MIN,2025-26,1629651,Nic Claxton,0.16375978291034698,-0.10003022104501724,0.06372959166765213,16.3759782910347,-10.003022104501724,6.372959166765213,133.0
MIN,2025-26,1642868,Carter Bryant,-0.0790264755487442,0.1408916860818863,0.06186526641249657,-7.90264755487442,14.08916860818863,6.186526641249657,63.0
MIN,2025-26,1641740,Jaylen Clark,0.1058865487575531,-0.04515273869037628,0.0607338547706604,10.58865487575531,-4.515273869037628,6.07338547706604,1595.0
MIN,2025-26,1641718,Keyonte George,0.11808391660451889,-0.05787253752350807,0.06021140143275261,11.808391660451889,-5.787253752350807,6.021140143275261,289.0
MIN,2025-26,1630702,Jaden Hardy,-0.020959530025720596,0.07992873340845108,0.058969106525182724,-2.0959530025720596,7.992873340845108,5.896910652518272,68.0
MIN,2025-26,1627936,Alex Caruso,0.13485637307167053,-0.07710478454828262,0.0577516071498394,13.485637307167053,-7.710478454828262,5.77516071498394,86.0
MIN,2025-26,202695,Kawhi Leonard,-0.030054494738578796,0.08774352818727493,0.05768918991088867,-3.0054494738578796,8.774352818727493,5.768918991088867,123.0
MIN,2025-26,1641989,Elijah Harkless,-0.027975015342235565,0.08481194823980331,0.056836891919374466,-2.7975015342235565,8.481194823980331,5.683689191937447,38.0
MIN,2025-26,203484,Kentavious Caldwell-Pope,-0.05388728529214859,0.10959619283676147,0.05570892244577408,-5.388728529214859,10.959619283676147,5.570892244577408,112.0
MIN,2025-26,1628384,OG Anunoby,0.09903240203857422,-0.04379825294017792,0.05523429065942764,9.903240203857422,-4.379825294017792,5.523429065942764,124.0
MIN,2025-26,1642920,Kobe Sanders,-0.008460353128612041,0.06358160078525543,0.055121246725320816,-0.8460353128612041,6.358160078525543,5.512124672532082,69.0
MIN,2025-26,1642847,Jeremiah Fears,0.13778840005397797,-0.08330017328262329,0.054488904774188995,13.778840005397797,-8.330017328262329,5.4488904774188995,298.0
MIN,2025-26,1628415,Dillon Brooks,0.09226835519075394,-0.03834892064332962,0.05391949787735939,9.226835519075394,-3.834892064332962,5.391949787735939,281.0
MIN,2025-26,202687,Bismack Biyombo,0.021546153351664543,0.03203722834587097,0.05358339101076126,2.1546153351664543,3.203722834587097,5.358339101076126,5.0
MIN,2025-26,1642357,David Jones Garcia,0.021546145901083946,0.03203723952174187,0.053583383560180664,2.1546145901083946,3.2037239521741867,5.358338356018066,5.0
MIN,2025-26,1630166,Deni Avdija,0.13627205789089203,-0.08356065303087234,0.052711229771375656,13.627205789089203,-8.356065303087234,5.271122977137566,157.0
MIN,2025-26,1642856,Egor Dëmin,0.053478140383958817,-0.005783456843346357,0.047694530338048935,5.347814038395882,-0.5783456843346357,4.7694530338048935,88.0
MIN,2025-26,1630604,E.J. Liddell,0.05781882256269455,-0.010414941236376762,0.04740384221076965,5.781882256269455,-1.0414941236376762,4.740384221076965,16.0
MIN,2025-26,1642879,Ben Saraf,0.05781879276037216,-0.010414937511086464,0.047403834760189056,5.781879276037216,-1.0414937511086464,4.740383476018906,16.0
MIN,2025-26,1642849,Nolan Traore,0.05781879648566246,-0.010414942167699337,0.04740382730960846,5.781879648566246,-1.0414942167699337,4.740382730960846,16.0
MIN,2025-26,1642874,Danny Wolf,0.05781878903508186,-0.01041493657976389,0.04740382358431816,5.781878903508186,-1.041493657976389,4.740382358431816,16.0
MIN,2025-26,1628970,Miles Bridges,0.15245376527309418,-0.10612323880195618,0.046330440789461136,15.245376527309418,-10.612323880195618,4.633044078946114,164.0
MIN,2025-26,1642270,Donovan Clingan,0.053012847900390625,-0.006744699086993933,0.046267904341220856,5.3012847900390625,-0.6744699086993933,4.626790434122086,148.0
MIN,2025-26,1630162,Anthony Edwards,-0.10950487852096558,0.15390735864639282,0.04440244659781456,-10.950487852096558,15.390735864639282,4.440244659781456,2958.0
MIN,2025-26,1642383,Walter Clayton Jr.,0.14332236349582672,-0.09998323768377304,0.043339211493730545,14.332236349582672,-9.998323768377304,4.3339211493730545,121.0
MIN,2025-26,1630173,Precious Achiuwa,0.10554589331150055,-0.06437164545059204,0.04117431491613388,10.554589331150055,-6.437164545059204,4.117431491613388,472.0
MIN,2025-26,1641733,Nick Smith Jr.,-0.06792205572128296,0.10760209709405899,0.03968031331896782,-6.792205572128296,10.760209709405899,3.968031331896782,44.0
MIN,2025-26,201942,DeMar DeRozan,-0.025810781866312027,0.0643693059682846,0.03855851665139198,-2.5810781866312027,6.436930596828461,3.8558516651391983,583.0
MIN,2025-26,1631119,Jaylin Williams,0.014593792147934437,0.022873463109135628,0.03746723011136055,1.4593792147934437,2.2873463109135628,3.746723011136055,57.0
