team,season,player_id,player_name,impact_off_per_possession,impact_def_per_possession,impact_per_possession,impact_off_per_100,impact_def_per_100,impact_per_100,exposure_stint_units
OKC,2025-26,1631216,Caleb Houstan,0.035317711532115936,-0.055941518396139145,-0.02062380127608776,3.5317711532115936,-5.5941518396139145,-2.062380127608776,12.0
OKC,2025-26,1629234,Drew Eubanks,0.13343384861946106,-0.15441377460956573,-0.020979857072234154,13.343384861946106,-15.441377460956573,-2.0979857072234154,265.0
OKC,2025-26,1641731,Bilal Coulibaly,-0.14106088876724243,0.11990556865930557,-0.02115529030561447,-14.106088876724243,11.990556865930557,-2.115529030561447,105.0
OKC,2025-26,1630557,Corey Kispert,-0.04755952209234238,0.025773746892809868,-0.021785805001854897,-4.755952209234238,2.577374689280987,-2.1785805001854897,92.0
OKC,2025-26,1642383,Walter Clayton Jr.,0.0703696683049202,-0.09247617423534393,-0.02210666425526142,7.03696683049202,-9.247617423534393,-2.210666425526142,187.0
OKC,2025-26,1631200,Kris Murray,0.008089515380561352,-0.03318844363093376,-0.025098927319049835,0.8089515380561352,-3.318844363093376,-2.5098927319049835,358.0
OKC,2025-26,1641767,Ben Sheppard,0.09392248094081879,-0.11971446126699448,-0.025792071595788002,9.392248094081879,-11.971446126699448,-2.5792071595788,149.0
OKC,2025-26,1641738,Kobe Brown,0.06720969825983047,-0.09572627395391464,-0.028516529127955437,6.7209698259830475,-9.572627395391464,-2.8516529127955437,40.0
OKC,2025-26,1631126,Caleb Love,-0.13248834013938904,0.1034315824508667,-0.02905670739710331,-13.248834013938904,10.34315824508667,-2.905670739710331,188.0
OKC,2025-26,1642274,Yves Missi,0.010638526640832424,-0.04031750559806824,-0.029679011553525925,1.0638526640832424,-4.031750559806824,-2.9679011553525925,186.0
OKC,2025-26,1641707,Taylor Hendricks,0.052711423486471176,-0.08325588703155518,-0.030544208362698555,5.271142348647118,-8.325588703155518,-3.0544208362698555,146.0
OKC,2025-26,1630168,Onyeka Okongwu,0.10850847512483597,-0.1397467702627182,-0.031238174065947533,10.850847512483597,-13.97467702627182,-3.1238174065947533,147.0
OKC,2025-26,1631217,Moussa Diabaté,0.1568404883146286,-0.1897602379322052,-0.03291971981525421,15.68404883146286,-18.97602379322052,-3.291971981525421,82.0
OKC,2025-26,201566,Russell Westbrook,0.05022633075714111,-0.08451826870441437,-0.03429190814495087,5.022633075714111,-8.451826870441437,-3.4291908144950867,434.0
OKC,2025-26,1629638,Nickeil Alexander-Walker,0.13909132778644562,-0.17350776493549347,-0.034416429698467255,13.909132778644562,-17.350776493549347,-3.4416429698467255,124.0
OKC,2025-26,1631451,Javonte Cooke,-0.11834398657083511,0.08383657783269882,-0.03450717777013779,-11.834398657083511,8.383657783269882,-3.4507177770137787,56.0
OKC,2025-26,203471,Dennis Schröder,-0.04871177673339844,0.014026205986738205,-0.03468557819724083,-4.871177673339844,1.4026205986738205,-3.468557819724083,400.0
